time_s,windN,windE,x,y,z,roll,pitch,yaw
17.281,0.0,0.0,-0.20658068483835665,0.07783644839309822,0.15399999999999636,0.5582297557533769,1.8528632372224203,4.814792217720496
17.382,0.0,0.0,-0.20658068483835665,0.07783644839309822,0.15399999999999636,0.5448114321060769,1.844956281444401,4.82052748465029
17.484,0.0,0.0,-0.22188295776005407,0.08895594152591446,0.17199999999996862,0.5445480768050468,1.8448635221329184,4.836345533069789
17.584,0.0,0.0,-0.22188295776005407,0.08895594152591446,0.17199999999996862,0.5617708724674436,1.8597907057151604,4.839526196253101
17.684,0.0,0.0,-0.23718523068175149,0.12231442021704009,0.18399999999996908,0.5644061039201557,1.8611857316673708,4.8439195190646105
17.784,0.0,0.0,-0.23718523068175149,0.12231442021704009,0.18399999999996908,0.5660177235676941,1.8660702902866633,4.842482566856535
17.885,0.0,0.0,-0.2524875036642861,0.1445534043607033,0.21299999999996544,0.5656365053645305,1.864199141347335,4.845298839059156
17.986,0.0,0.0,-0.2524875036642861,0.1445534043607033,0.21299999999996544,0.5687999069819432,1.8656981853950223,4.853645983595215
18.088,0.0,0.0,-0.26778977658598346,0.16679238991901268,0.23599999999999,0.5552874489302331,1.8416962458464885,4.85368989659762
18.188,0.0,0.0,-0.26778977658598346,0.16679238991901268,0.23599999999999,0.5578482141102246,1.844494679266657,4.8499682358610325
18.288,0.0,0.0,-0.27544091307725077,0.18903137618464516,0.25799999999998136,0.5734089194295284,1.8843304010932176,4.8510322191047575
18.388,0.0,0.0,-0.27544091307725077,0.18903137618464516,0.25799999999998136,0.5770549897119149,1.888564386865386,4.852311115358982
18.489,0.0,0.0,-0.2907431859989482,0.2223898534611246,0.2659999999999627,0.5750752249403864,1.8896431698907548,4.858617259430917
18.59,0.0,0.0,-0.2907431859989482,0.2223898534611246,0.2659999999999627,0.5754565824230691,1.8872729107035893,4.854612222090165
18.692,0.0,0.0,-0.29839432249021547,0.25574833215225024,0.27799999999996317,0.5564377697831896,1.854209676606398,4.851940433369976
18.792,0.0,0.0,-0.29839432249021547,0.25574833215225024,0.27799999999996317,0.5553247342291701,1.854553797159881,4.853571688307876
18.892,0.0,0.0,-0.3060454589814828,0.2668678245777434,0.2969999999999686,0.5637894656609488,1.866423866084305,4.856758359894768
18.993000000000002,0.0,0.0,-0.3060454589814828,0.2668678245777434,0.2969999999999686,0.5632866678873689,1.8697987298316776,4.858709340436326
19.093,0.0,0.0,-0.3060454589814828,0.2668678245777434,0.2969999999999686,0.566435424403852,1.8778291556917688,4.8522242332574725
19.195,0.0,0.0,-0.3136965954119129,0.2891068094287297,0.3149999999999977,0.564358096503302,1.8814135169523352,4.850857841322041
19.296,0.0,0.0,-0.3136965954119129,0.2891068094287297,0.3149999999999977,0.5657176027384297,1.898280452590658,4.8598590821356575
19.400000000000002,0.0,0.0,-0.32134773190318017,0.31134579498703907,0.3299999999999841,0.5693483313636017,1.8991789945667996,4.851917747315953
19.5,0.0,0.0,-0.32134773190318017,0.31134579498703907,0.3299999999999841,0.5699486138083102,1.9181079114306216,4.855860247058131
19.6,0.0,0.0,-0.3289988683944475,0.33358478054534846,0.3509999999999991,0.5681317257257572,1.9154784024981528,4.861363732258412
19.7,0.0,0.0,-0.3289988683944475,0.33358478054534846,0.3509999999999991,0.5655557017410276,1.9010781405203836,4.870575900094712
19.801000000000002,0.0,0.0,-0.3366500048248776,0.35582376539633476,0.35899999999998045,0.5659467087161546,1.902899764983143,4.867719421053688
19.903,0.0,0.0,-0.3366500048248776,0.35582376539633476,0.35899999999998045,0.5651164021291094,1.8894839662398537,4.86831371520224
20.004,0.0,0.0,-0.3519522778074122,0.37806275095464414,0.37299999999999045,0.5653489547231874,1.8890950061579097,4.873304825751185
20.105,0.0,0.0,-0.3519522778074122,0.37806275095464414,0.37299999999999045,0.5628160935882014,1.878432106707828,4.8806740653642775
20.205000000000002,0.0,0.0,-0.3596034142378423,0.3891822440874604,0.3979999999999677,0.5641654345894316,1.8795540837296296,4.8812630030166195
20.305,0.0,0.0,-0.3596034142378423,0.3891822440874604,0.3979999999999677,0.5650676332090963,1.8889587890099504,4.884412895074762
20.406,0.0,0.0,-0.3672545507291096,0.40030173651295353,0.42099999999999227,0.5667769155114424,1.8909980516500289,4.878298007570064
20.507,0.0,0.0,-0.3672545507291096,0.40030173651295353,0.42099999999999227,0.5663384387612129,1.9031913747062952,4.886699158695708
20.609,0.0,0.0,-0.37490568722037687,0.42254072136393983,0.4379999999999882,0.5671809135769317,1.901431330651643,4.892856320227333
20.709,0.0,0.0,-0.37490568722037687,0.42254072136393983,0.4379999999999882,0.564672923420705,1.8791304401010944,4.8961122658858205
20.809,0.0,0.0,-0.382556823650807,0.4447797069222492,0.45799999999997,0.5646726826105989,1.879279693667728,4.896273846867529
20.909,0.0,0.0,-0.382556823650807,0.4447797069222492,0.45799999999997,0.5648996231320971,1.8920385104963844,4.898244310974878
21.01,0.0,0.0,-0.39785909663334157,0.45589920005506546,0.4679999999999609,0.5623531115787443,1.8884595956181949,4.909743773986364
21.111,0.0,0.0,-0.39785909663334157,0.45589920005506546,0.4679999999999609,0.5600442182898869,1.8917366451183808,4.912155429352421
21.213,0.0,0.0,-0.413161369555039,0.47813818419872867,0.4749999999999659,0.5633099579662794,1.8963274058692932,4.906235459965292
21.313,0.0,0.0,-0.413161369555039,0.47813818419872867,0.4749999999999659,0.5609522976902885,1.894769222166399,4.911211773627389
21.413,0.0,0.0,-0.4208125060463063,0.5003771704643611,0.48999999999995225,0.5613826390879224,1.9211703270166611,4.920887002055581
21.513,0.0,0.0,-0.4208125060463063,0.5003771704643611,0.48999999999995225,0.5616945306524163,1.92311524328702,4.928847377695347
21.614,0.0,0.0,-0.42846364247673646,0.5226161560226705,0.49099999999998545,0.5594209132778318,1.9040722797618883,4.923963594111758
21.715,0.0,0.0,-0.42846364247673646,0.5226161560226705,0.49099999999998545,0.5601732014768966,1.9062769190173483,4.920583460965543
21.817,0.0,0.0,-0.4361147789680037,0.5448551408736568,0.5009999999999764,0.5606983133666075,1.9195517713082075,4.931386965957647
21.917,0.0,0.0,-0.4361147789680037,0.5448551408736568,0.5009999999999764,0.5620424406324194,1.921079106114976,4.931944358983201
22.017,0.0,0.0,-0.4361147789680037,0.5448551408736568,0.5009999999999764,0.5629355593501852,1.921541467927278,4.933426554897041
22.118000000000002,0.0,0.0,-0.4514170519505383,0.5670941264319662,0.5009999999999764,0.5660099113673766,1.9234001613110625,4.9290368966309375
22.218,0.0,0.0,-0.4514170519505383,0.5670941264319662,0.5009999999999764,0.5634845104457555,1.9087194560289256,4.929161710080042
22.32,0.0,0.0,-0.4590681883809684,0.5782136188574594,0.5,0.5632542210037933,1.9123343325632456,4.934010364186123
22.421,0.0,0.0,-0.4590681883809684,0.5782136188574594,0.5,0.5760194664930697,1.9217247058488416,4.933359980018713
22.525000000000002,0.0,0.0,-0.4667193248722357,0.6115720968412619,0.49799999999999045,0.5778193368572795,1.9257847388069915,4.93592070218295
22.625,0.0,0.0,-0.4667193248722357,0.6115720968412619,0.49799999999999045,0.5633755122410561,1.9131670470318367,4.939686486387071
22.725,0.0,0.0,-0.47437046136350297,0.6449305748250644,0.48599999999999,0.5644274724807982,1.907303610664622,4.947714369562756
22.825,0.0,0.0,-0.47437046136350297,0.6449305748250644,0.48599999999999,0.5759156563918798,1.9075672294713415,4.946358979623283
22.926000000000002,0.0,0.0,-0.4896727342852004,0.6671695603833738,0.47999999999996135,0.576488993544486,1.9130030168902208,4.937532132547524
23.026,0.0,0.0,-0.4896727342852004,0.6671695603833738,0.47999999999996135,0.5509403011856493,1.9017387572068645,4.943338172667361
23.129,0.0,0.0,-0.4973238707764677,0.678289052808867,0.4749999999999659,0.5497241901958538,1.9010384706776993,4.953490616678082
23.23,0.0,0.0,-0.4973238707764677,0.678289052808867,0.4749999999999659,0.5607069716196258,1.9250415450254552,4.951259468554999
23.330000000000002,0.0,0.0,-0.4973238707764677,0.7005280383671764,0.4919999999999618,0.559237105319646,1.9339953916071464,4.946196960569145
23.43,0.0,0.0,-0.4973238707764677,0.7005280383671764,0.4919999999999618,0.5628485759754837,1.9185705883046416,4.943855955573603
23.531,0.0,0.0,-0.5049750072068978,0.7116475307926695,0.48799999999999955,0.5634195389953651,1.9182201717297405,4.949176418146769
23.632,0.0,0.0,-0.5049750072068978,0.7116475307926695,0.48799999999999955,0.5635329351484624,1.9215932353784997,4.949751457356999
23.734,0.0,0.0,-0.5049750072068978,0.7005280383671764,0.5,0.5630989220600882,1.927795829544416,4.941210852914616
23.834,0.0,0.0,-0.5049750072068978,0.7005280383671764,0.5,0.5809549092596314,1.9484135454245688,4.939237211764297
23.934,0.0,0.0,-0.5049750072068978,0.7116475307926695,0.5039999999999623,0.583730488146887,1.9521997485842877,4.94204968164478
24.034,0.0,0.0,-0.5049750072068978,0.7116475307926695,0.5039999999999623,0.55719828482203,1.9188966386072712,4.947067539135801
24.135,0.0,0.0,-0.5049750072068978,0.7116475307926695,0.5079999999999814,0.5573202656119052,1.9225663943624736,4.949603408751254
24.236,0.0,0.0,-0.5049750072068978,0.7116475307926695,0.5079999999999814,0.5560620370267401,1.927651149116612,4.945004824664757
24.338,0.0,0.0,-0.5126261436981652,0.7116475307926695,0.5039999999999623,0.5681239499665225,1.951427899865612,4.943455575820557
24.438,0.0,0.0,-0.5126261436981652,0.7116475307926695,0.5039999999999623,0.5650883125091036,1.95257031471266,4.9499708629054755
24.538,0.0,0.0,-0.5202772801894324,0.7227670239254858,0.4949999999999477,0.5683146235647388,1.9503710869849615,4.949820785654134
24.638,0.0,0.0,-0.5202772801894324,0.7227670239254858,0.4949999999999477,0.5689198542302143,1.9514160029818135,4.953956334894758
24.739,0.0,0.0,-0.5202772801894324,0.7338865163509789,0.492999999999995,0.5681103480804348,1.9299364731220987,4.943439234526435
24.84,0.0,0.0,-0.5202772801894324,0.7338865163509789,0.492999999999995,0.5691960421593135,1.929993733205514,4.944135736368715
24.942,0.0,0.0,-0.5279284166198626,0.745006008776472,0.48399999999998045,0.570442544390355,1.938574201136484,4.953559427147046
25.046,0.0,0.0,-0.5279284166198626,0.745006008776472,0.48399999999998045,0.5746801827537328,1.9458951913267029,4.9464683572103985
25.146,0.0,0.0,-0.5355795531111298,0.7672449943347814,0.48699999999996635,0.5663914679122762,1.9591510301901944,4.945566900706617
25.246000000000002,0.0,0.0,-0.5355795531111298,0.7672449943347814,0.48699999999996635,0.5642617304210221,1.9598771573557177,4.947540175501572
25.346,0.0,0.0,-0.5355795531111298,0.7672449943347814,0.48699999999996635,0.5632961188901107,1.959651802180085,4.950428800015468
25.447000000000003,0.0,0.0,-0.5432306896632343,0.7783644867602746,0.4919999999999618,0.5615720498923708,1.9651191328215245,4.949353002402498
25.549,0.0,0.0,-0.5432306896632343,0.7783644867602746,0.4919999999999618,0.5733141748211539,1.9456360965896544,4.944432189527469
25.65,0.0,0.0,-0.5508818260328272,0.7894839798930908,0.4919999999999618,0.5740956407208977,1.946460383894439,4.943371973990868
25.75,0.0,0.0,-0.5508818260328272,0.7894839798930908,0.4919999999999618,0.5708716806067785,1.9625029959730924,4.943583199698336
25.851,0.0,0.0,-0.5508818260328272,0.7894839798930908,0.49799999999999045,0.5703173070487678,1.9683119832603135,4.94151887165215
25.951,0.0,0.0,-0.5508818260328272,0.7894839798930908,0.49799999999999045,0.5694180122631008,1.9740422224515863,4.939133749297559
26.051000000000002,0.0,0.0,-0.5585329625849317,0.800603472318584,0.5039999999999623,0.5720149807302398,1.979963512607593,4.926223673519357
26.153,0.0,0.0,-0.5585329625849317,0.800603472318584,0.5039999999999623,0.5598264141733245,1.9910651249814897,4.927903255986699
26.255000000000003,0.0,0.0,-0.5585329625849317,0.8117229647440771,0.5019999999999527,0.5607913116544367,1.9939165729589192,4.930944779410881
26.355,0.0,0.0,-0.5585329625849317,0.8117229647440771,0.5019999999999527,0.5589681018265631,1.9885017313578697,4.924995047376421
26.455,0.0,0.0,-0.5585329625849317,0.8117229647440771,0.5139999999999532,0.5640286462353767,1.9906140117031128,4.917513825652927
26.555,0.0,0.0,-0.5585329625849317,0.8117229647440771,0.5139999999999532,0.5865255700387811,1.9925513615412496,4.9137029723164085
26.656,0.0,0.0,-0.5585329625849317,0.8228424571695703,0.5179999999999723,0.5882423769029089,1.9928762187098,4.921057312794157
26.756999999999998,0.0,0.0,-0.5585329625849317,0.8228424571695703,0.5179999999999723,0.5736812178684273,1.9950865945109937,4.920844130202818
26.859,0.0,0.0,-0.5585329625849317,0.8228424571695703,0.5249999999999773,0.5729287613719188,2.0024851739805425,4.909410068900784
26.959,0.0,0.0,-0.5585329625849317,0.8228424571695703,0.5249999999999773,0.5689391674928924,2.013683844558148,4.9063331405050645
27.059,0.0,0.0,-0.5585329625849317,0.8339619503023865,0.5289999999999964,0.5651618259818585,2.0118187220362747,4.905850956087776
27.159,0.0,0.0,-0.5585329625849317,0.8339619503023865,0.5289999999999964,0.5538455276062024,2.0044070116358164,4.913376616545541
27.259999999999998,0.0,0.0,-0.5585329625849317,0.8450814427278797,0.5319999999999823,0.5534369379767233,2.007216832406341,4.908569277979137
27.361,0.0,0.0,-0.5585329625849317,0.8450814427278797,0.5319999999999823,0.5561140775815673,2.0093471651137382,4.903961431832549
27.463,0.0,0.0,-0.5585329625849317,0.8450814427278797,0.5339999999999918,0.5663146941807374,2.0082613956066675,4.902662018964075
27.563000000000002,0.0,0.0,-0.5585329625849317,0.8450814427278797,0.5339999999999918,0.5656590271743832,2.008576130062398,4.904108480451055
27.663,0.0,0.0,-0.5661840990761989,0.8562009358606959,0.5399999999999636,0.5767412789203875,2.019501899002936,4.906794910871834
27.762999999999998,0.0,0.0,-0.5661840990761989,0.8562009358606959,0.5399999999999636,0.576124991552115,2.0230819073917643,4.9063149411340055
27.864,0.0,0.0,-0.5661840990761989,0.8562009358606959,0.5399999999999636,0.5528689728023791,2.0396224937916414,4.895023673838981
27.965,0.0,0.0,-0.5661840990761989,0.8562009358606959,0.5399999999999636,0.5577865155818059,2.0423300109827074,4.895595196250399
28.067,0.0,0.0,-0.5661840990761989,0.867320428286189,0.5439999999999827,0.5638249228504058,2.016456850284413,4.897481154074734
28.167,0.0,0.0,-0.5661840990761989,0.867320428286189,0.5439999999999827,0.5626111654792358,2.0195083727568317,4.891557353615453
28.267000000000003,0.0,0.0,-0.5661840990761989,0.867320428286189,0.5339999999999918,0.5598327817864245,2.0068448541651303,4.885619285450844
28.368000000000002,0.0,0.0,-0.5661840990761989,0.867320428286189,0.5339999999999918,0.5591337943616287,2.0066995080562857,4.884175453021948
28.468,0.0,0.0,-0.5661840990761989,0.867320428286189,0.5339999999999918,0.558659145444436,2.012046896614102,4.894391284427012
28.57,0.0,0.0,-0.5585329625849317,0.8562009358606959,0.5229999999999677,0.5600066000676281,2.0171036589202065,4.893587659404475
28.671,0.0,0.0,-0.5585329625849317,0.8562009358606959,0.5229999999999677,0.5637771784955135,2.0087960006124623,4.879117068771663
28.775,0.0,0.0,-0.5585329625849317,0.8339619503023865,0.5099999999999909,0.5629052692021274,2.005576785706526,4.885563109163448
28.875,0.0,0.0,-0.5585329625849317,0.8339619503023865,0.5099999999999909,0.5647378579303508,2.040386580328668,4.884342447798702
28.976,0.0,0.0,-0.5585329625849317,0.8228424571695703,0.49099999999998545,0.5678144992190873,2.0406721235691467,4.87674136551175
29.076,0.0,0.0,-0.5585329625849317,0.8228424571695703,0.49099999999998545,0.5682113121658465,2.032144809651972,4.8676583971296
29.176000000000002,0.0,0.0,-0.5508818260328272,0.800603472318584,0.47299999999995634,0.5687424282949652,2.0335536626407857,4.862756209519738
29.278,0.0,0.0,-0.5508818260328272,0.800603472318584,0.47299999999995634,0.5648221391010251,2.0241027301156813,4.869920222770613
29.378999999999998,0.0,0.0,-0.5508818260328272,0.7894839798930908,0.46299999999996544,0.56618287407514,2.0259171343019675,4.865444899359241
29.48,0.0,0.0,-0.5508818260328272,0.7894839798930908,0.46299999999996544,0.556298515397299,2.0245152201358914,4.860873345334296
29.58,0.0,0.0,-0.5432306896632343,0.7672449943347814,0.45899999999994634,0.5570414729586954,2.026251465776193,4.85542219205595
29.68,0.0,0.0,-0.5432306896632343,0.7672449943347814,0.45899999999994634,0.5700202104583434,2.017612449439979,4.853077834142861
29.781,0.0,0.0,-0.5432306896632343,0.745006008776472,0.44399999999996,0.5703504615056658,2.0164300860258213,4.859681465371549
29.881999999999998,0.0,0.0,-0.5432306896632343,0.745006008776472,0.44399999999996,0.5820067296359481,2.0262983942994888,4.855072031452427
29.984,0.0,0.0,-0.5355795531111298,0.7227670239254858,0.4309999999999832,0.5857878470948944,2.0265723661243342,4.845496538057554
30.084,0.0,0.0,-0.5355795531111298,0.7227670239254858,0.4309999999999832,0.5705378218688716,2.0030806655517255,4.853873560068912
30.184,0.0,0.0,-0.5355795531111298,0.7005280383671764,0.4219999999999686,0.5720986920277792,2.0057513013900388,4.8577669226827975
30.284,0.0,0.0,-0.5355795531111298,0.7005280383671764,0.4219999999999686,0.5742668621068682,2.000874477435933,4.859814586558714
30.384999999999998,0.0,0.0,-0.5279284166198626,0.678289052808867,0.40999999999996817,0.5769092213090403,2.0186964843528856,4.847682241267356
30.486,0.0,0.0,-0.5279284166198626,0.678289052808867,0.40999999999996817,0.5776162234361516,2.0185145372454283,4.849199616149487
30.588,0.0,0.0,-0.5202772801894324,0.6449305748250644,0.4019999999999868,0.5758658817825117,2.0025969365820866,4.8623629551591865
30.688000000000002,0.0,0.0,-0.5202772801894324,0.6449305748250644,0.4019999999999868,0.5779284561462652,2.0054575369639713,4.858586800765203
30.788,0.0,0.0,-0.5126261436981652,0.622691589266755,0.38899999999995316,0.5823760481295984,2.0514897847208453,4.852448141733117
30.889000000000003,0.0,0.0,-0.5126261436981652,0.622691589266755,0.38899999999995316,0.5838662953453202,2.052278128230578,4.847551318648656
30.989,0.0,0.0,-0.5049750072068978,0.6004526044157688,0.3839999999999577,0.5834393909561647,2.024051834929769,4.859111673163749
31.09,0.0,0.0,-0.5049750072068978,0.6004526044157688,0.3839999999999577,0.5868537577345442,2.0235093739406387,4.862824820921437
31.192,0.0,0.0,-0.4973238707764677,0.5670941264319662,0.3769999999999527,0.5745163414377716,2.024262736858197,4.855172672210651
31.294,0.0,0.0,-0.4973238707764677,0.5670941264319662,0.3769999999999527,0.575569737384137,2.03421280031545,4.84676255157535
31.397,0.0,0.0,-0.4896727342852004,0.5448551408736568,0.3699999999999477,0.5905148685785886,2.033965020224996,4.8353284434655865
31.498,0.0,0.0,-0.4896727342852004,0.5448551408736568,0.3699999999999477,0.5909147403196933,2.0333750815435683,4.8478818059318725
31.598,0.0,0.0,-0.4820215977939331,0.5226161560226705,0.36299999999999955,0.589122608182947,2.038191195265652,4.8484041438955225
31.698999999999998,0.0,0.0,-0.4820215977939331,0.5226161560226705,0.36299999999999955,0.5905231865778517,2.0391875581758367,4.843114556927079
31.799,0.0,0.0,-0.4667193248722357,0.5003771704643611,0.35799999999994725,0.5873162007327661,2.039981168951217,4.839996581517986
31.902,0.0,0.0,-0.4667193248722357,0.5003771704643611,0.35799999999994725,0.5846823807740295,2.0410211418411643,4.845609446466087
32.003,0.0,0.0,-0.4590681883809684,0.4670186924805586,0.36099999999999,0.5795752438494257,2.030553588344877,4.846119256054478
32.106,0.0,0.0,-0.4590681883809684,0.4670186924805586,0.36099999999999,0.5775279759728025,2.0330097465153165,4.843525131863913
32.206,0.0,0.0,-0.4590681883809684,0.4670186924805586,0.36099999999999,0.5823864622548653,2.0713625688158936,4.839778720101067
32.307,0.0,0.0,-0.4514170519505383,0.4447797069222492,0.35599999999999454,0.5846571504645606,2.072290804482027,4.840413714982138
32.407,0.0,0.0,-0.4514170519505383,0.4447797069222492,0.35599999999999454,0.5822495227507068,2.0347475016873435,4.838942382052301
32.508,0.0,0.0,-0.443765915459271,0.42254072136393983,0.34899999999998954,0.5855003104281014,2.035317815803557,4.833462425328105
32.611000000000004,0.0,0.0,-0.443765915459271,0.42254072136393983,0.34899999999998954,0.5742959129935,2.035897231506766,4.823090286336848
32.712,0.0,0.0,-0.4361147789680037,0.3891822440874604,0.34499999999997044,0.5729409846589512,2.0358773777119747,4.834895302562555
32.814,0.0,0.0,-0.4361147789680037,0.3891822440874604,0.34499999999997044,0.5739132436481966,2.047928178867384,4.828365312951217
32.915,0.0,0.0,-0.42846364247673646,0.366943258529151,0.339999999999975,0.5740005723984352,2.0476280164965313,4.813974650862193
33.016,0.0,0.0,-0.42846364247673646,0.366943258529151,0.339999999999975,0.5962730735865404,2.023146539595326,4.812166643584076
33.116,0.0,0.0,-0.4208125060463063,0.3447042722635185,0.33099999999996044,0.5977491502528676,2.0197908485384533,4.813743687493008
33.217,0.0,0.0,-0.4208125060463063,0.3447042722635185,0.33099999999996044,0.5759658842827815,2.0416279384475144,4.817919663322271
33.319,0.0,0.0,-0.413161369555039,0.3224652881198553,0.33799999999996544,0.5781918328561386,2.0396423076292485,4.812548708163635
33.42,0.0,0.0,-0.413161369555039,0.3224652881198553,0.33799999999996544,0.5881350328392637,2.026969654592972,4.815811178713947
33.52,0.0,0.0,-0.4055102330637717,0.3002263025615459,0.34799999999995634,0.5939528688968472,2.0321691346241915,4.817397773396439
33.62,0.0,0.0,-0.4055102330637717,0.3002263025615459,0.34799999999995634,0.5974784764574669,2.053494408019182,4.821721778548406
33.72,0.0,0.0,-0.4055102330637717,0.27798731629591344,0.3499999999999659,0.599035371332383,2.0552844819378837,4.8218177479696305
33.821,0.0,0.0,-0.4055102330637717,0.27798731629591344,0.3499999999999659,0.5880396484559657,2.0385863076719564,4.807094552578682
33.923,0.0,0.0,-0.39785909663334157,0.25574833215225024,0.35499999999996135,0.587658412763298,2.037749345827797,4.807957823863683
34.024,0.0,0.0,-0.39785909663334157,0.25574833215225024,0.35499999999996135,0.5986190965371593,2.031656101141252,4.817356638224752
34.127,0.0,0.0,-0.3902079601420743,0.23350934588661776,0.367999999999995,0.5982156630574903,2.0304974058438128,4.814692090794733
34.227000000000004,0.0,0.0,-0.3902079601420743,0.23350934588661776,0.367999999999995,0.6049979432624732,2.0164375043663045,4.8034600654830495
34.328,0.0,0.0,-0.3902079601420743,0.21127036032830837,0.3839999999999577,0.6054900963159203,2.0138343753084085,4.803703695935919
34.428,0.0,0.0,-0.3902079601420743,0.21127036032830837,0.3839999999999577,0.6059413359057843,2.016978037690072,4.814087354849352
34.528,0.0,0.0,-0.382556823650807,0.18903137618464516,0.38999999999998636,0.6034932109258347,2.023146172256187,4.8177267863159035
34.632,0.0,0.0,-0.382556823650807,0.18903137618464516,0.38999999999998636,0.6052047378236461,2.03034308944211,4.806101732740338
34.732,0.0,0.0,-0.37490568722037687,0.16679238991901268,0.4009999999999536,0.6038426267557084,2.030031033078722,4.810296740689827
34.835,0.0,0.0,-0.37490568722037687,0.16679238991901268,0.4009999999999536,0.6006255355005718,2.029963333218937,4.821139882114547
34.936,0.0,0.0,-0.3672545507291096,0.13343391264253324,0.4219999999999686,0.6026034602858494,2.0330130864458384,4.813676104825499
35.036,0.0,0.0,-0.3672545507291096,0.13343391264253324,0.4219999999999686,0.6037869071967245,2.038012011953802,4.8099231982702255
35.139,0.0,0.0,-0.3596034142378423,0.11119492708422385,0.4269999999999641,0.6024894244652842,2.062124100613233,4.819004843991163
35.239000000000004,0.0,0.0,-0.3596034142378423,0.11119492708422385,0.4269999999999641,0.6027909416690177,2.061012377274407,4.82686411184935
35.34,0.0,0.0,-0.3596034142378423,0.07783644839309822,0.4379999999999882,0.5989948413637672,2.0291710364410886,4.829102732813952
35.441,0.0,0.0,-0.3596034142378423,0.07783644839309822,0.4379999999999882,0.6018126747228404,2.0329946026390124,4.822608426702009
35.541,0.0,0.0,-0.3596034142378423,0.07783644839309822,0.4379999999999882,0.600534052376887,2.042601869316116,4.82659764959388
35.642,0.0,0.0,-0.3519522778074122,0.044477971116618775,0.44399999999996,0.5984237739496646,2.0406701758318135,4.838198285438073
35.743,0.0,0.0,-0.3519522778074122,0.044477971116618775,0.44399999999996,0.5969757312611077,2.040200933288341,4.844421060003043
35.843,0.0,0.0,-0.3519522778074122,0.022238985558309388,0.45999999999997954,0.5997566704641207,2.042815525605606,4.843458563223819
35.944,0.0,0.0,-0.3519522778074122,0.022238985558309388,0.45999999999997954,0.598746777941805,2.039261616336398,4.840788919822763
36.045,0.0,0.0,-0.3443011413161449,-0.01111949242549315,0.4759999999999991,0.598269253374894,2.037430305130739,4.851083292045835
36.147,0.0,0.0,-0.3443011413161449,-0.01111949242549315,0.4759999999999991,0.584084003411551,2.0432633422536988,4.85437017255505
36.248,0.0,0.0,-0.3443011413161449,-0.044477970409295686,0.48599999999999,0.586038395262192,2.046417853365239,4.849789876315597
36.349000000000004,0.0,0.0,-0.3443011413161449,-0.044477970409295686,0.48599999999999,0.594988033665792,2.0464324812385017,4.848435033032311
36.449,0.0,0.0,-0.3443011413161449,-0.07783644839309822,0.5019999999999527,0.5950673941868609,2.045940223844181,4.854125948216002
36.549,0.0,0.0,-0.3443011413161449,-0.07783644839309822,0.5019999999999527,0.5840401422861684,2.034657157970039,4.858424219557716
36.652,0.0,0.0,-0.3366500048248776,-0.10007543395140761,0.5169999999999959,0.5829381404519466,2.0362888064653917,4.862868481457226
36.753,0.0,0.0,-0.3366500048248776,-0.10007543395140761,0.5169999999999959,0.5921673195804554,2.0457908852896813,4.853841097465419
36.853,0.0,0.0,-0.3366500048248776,-0.13343391193521015,0.5329999999999586,0.5930581762044389,2.0477834184021315,4.857026042351833
36.955,0.0,0.0,-0.3366500048248776,-0.13343391193521015,0.5329999999999586,0.5906401512664913,2.035596338412512,4.860600784698517
37.055,0.0,0.0,-0.3289988683944475,-0.15567289678619645,0.5389999999999873,0.5930190163825901,2.038409686660964,4.860493557547219
37.155,0.0,0.0,-0.3289988683944475,-0.15567289678619645,0.5389999999999873,0.5842447293083262,2.0524511736878215,4.854739343001746
37.256,0.0,0.0,-0.3289988683944475,-0.18903137547732207,0.5589999999999691,0.584472433719221,2.0509580790729145,4.852752043100345
37.357,0.0,0.0,-0.3289988683944475,-0.18903137547732207,0.5589999999999691,0.5909064305462399,2.0345605088846064,4.863556168490773
37.46,0.0,0.0,-0.32134773190318017,-0.21127036032830837,0.5819999999999936,0.5937695671521941,2.0372154887196023,4.8645479355326415
37.561,0.0,0.0,-0.32134773190318017,-0.21127036032830837,0.5819999999999936,0.5851661267698903,2.046813416176705,4.8578133215564945
37.661,0.0,0.0,-0.32134773190318017,-0.2446288383121109,0.5989999999999895,0.5835523455978536,2.048161300745863,4.861898056230809
37.762,0.0,0.0,-0.32134773190318017,-0.2446288383121109,0.5989999999999895,0.5851213015727933,2.0499786026835727,4.8639568692195025
37.862,0.0,0.0,-0.3136965954119129,-0.27798731629591344,0.617999999999995,0.585134211841898,2.0386622552306206,4.863864696226597
37.965,0.0,0.0,-0.3136965954119129,-0.27798731629591344,0.617999999999995,0.5847955625722302,2.0416853324385853,4.856343450105775
38.066,0.0,0.0,-0.3060454589814828,-0.30022630185422283,0.6459999999999582,0.592528810826981,2.042741177442676,4.866425709990676
38.168,0.0,0.0,-0.3060454589814828,-0.30022630185422283,0.6459999999999582,0.593794474269678,2.046633176015545,4.868265209269413
38.269,0.0,0.0,-0.3060454589814828,-0.33358477983802537,0.6709999999999923,0.5888451802167038,2.050927551430944,4.861231720793819
38.37,0.0,0.0,-0.3060454589814828,-0.33358477983802537,0.6709999999999923,0.5879975918523822,2.0518799251438895,4.865105448004038
38.47,0.0,0.0,-0.3060454589814828,-0.3669432578218279,0.686999999999955,0.5880509660279992,2.055020273801542,4.869325274936769
